comm_id,timestamp,user_id,username,shortcode,post_num,text
18020458864099937,1550593430,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4 @elsa_571 @eh.1365 @eli.hosseini1987
17917351495281598,1550593445,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4 @raziyeh.salimii @zahra___goliii__ @z.fazeli.1234f
17942163289261041,1550593464,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @samira_jafari_ch @sh.molaiee @shahinbehnamnia5303
18015678550126009,1550593482,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4 @maryamgol_1989 @maryamii5064 @maral_3554
18027575767074555,1550593500,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4 @love.sa.br @maral_jfr_70 @masiii1501
17996843323172812,1550593519,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @majid.fazeli.33 @m.n.a.m.a.z.i @_baharan97
17867484802317875,1550593548,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,@bah.77899 @mehr9294 @f.n.1339  4
18033904063034811,1550593578,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @swmi_girl_27 @samira_jafari_ch @nsm_72_zn
17969732515219607,1550593603,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @s_a_t_a69 @zarikarimi493 @sahar.r.r.r.123r
17926787524276001,1550593630,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @roooyayezemestoon @roshanak_____nia @_.maryam._.banoo._
18034769395052636,1550593646,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @gholamimahdi64 @majid.fazeli.33 @nooraaa_1393
18037530964003013,1550593946,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@minaaaa.1364 @mino_hhhhhhhh @dokhtarm_mona 4
18038451220034281,1550593956,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@she_mina.nori @masiha_ghi @bardiya919 4
18019871878100474,1550593967,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@behnambehnami9 @miladmili_123 @behrooz2366 4
18019185889102912,1550593977,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@sasha13731373 @siyavashsh89900 @shahab___28585159 4
17852441485355780,1550593988,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@hani.hani265 @homayesaadat73 @radmehri1300 4
17917774798302616,1550593999,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@m.ehsas56655 @mahsa__5667__ @hasti.___.hasti.h 4
17971246093210734,1550594010,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@banoonamad @khorshid___2205 @five___star 4
18038430361051223,1550594021,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@shadimeshkat66 @mina_meshkat1349 @shahrbanoomeshkani66 4
18018402091117054,1550594031,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@dina___13693 @donya_19912018 @negin___1991_ 4
18038760907042860,1550594043,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@sodabeh_safayi @hoda.ahmadi9 @rima.hasani1366 4
17856143314345901,1550594054,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@shohre4392 @faride1369___ @golchehreh___56 4
17961428236239710,1550594066,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@aliye.aliye.1330 @sararahmany1536 @sima_nikpeyy 4
17866172542325858,1550594077,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@ava.avvva13 @avagooli8519 @mobina.mohebi56655 4
18018480856116319,1550594088,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@robabehmeshkani3466 @roya.roya.1448 @sahar56655 4
17974153684200035,1550594099,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@mahtab_mah1364 @fatima19008 @robabehmeshkani 4
18001904596161727,1550594110,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@mtmmtm1963 @nazani.mirzayi @missnazanin390 4
18003319414155294,1550594228,1500679324,nazaninamasali,Bt_jrzhnuKE,519,@am.racestar @sansan.reza @shery.sheryy 4
17853110542353715,1550594829,5604601565,maahssa1364,Bt_jrzhnuKE,519,@raz_raz74 @mohammad.hm42 @rozaa.sori @delsaa.nori  4
17996801317173998,1550594834,5604601565,maahssa1364,Bt_jrzhnuKE,519,@hasti_rad200 @avaa.norii @anita.naderi70 @parvaneh.ahmady70  4
18035277019020267,1550594839,5604601565,maahssa1364,Bt_jrzhnuKE,519,@norgol.moghaddam @rahil.9642 @hasti_rad200 @parvaneh.ahmady70 @avaa.norii  4
17850222958359914,1550594844,5604601565,maahssa1364,Bt_jrzhnuKE,519,@delsaa.nori @zahra.bano.2020 @romina.5781 @raz_raz74 @faranee.1370 4
18018515959117410,1550594849,5604601565,maahssa1364,Bt_jrzhnuKE,519,@ellly_fada @tarane.parsaa @donya_hastammm @aysana_norii @naadiia.s.s 4
17854215202349155,1550595599,10970784557,rozaa.sori,Bt_jrzhnuKE,519,@raz_raz74 @mohammad.hm42 @rozaa.sori @delsaa.nori  4
18019429630108506,1550595608,10970784557,rozaa.sori,Bt_jrzhnuKE,519,@hasti_rad200 @avaa.norii @anita.naderi70 @parvaneh.ahmady70  4
18018856084113589,1550595614,10970784557,rozaa.sori,Bt_jrzhnuKE,519,@norgol.moghaddam @rahil.9642 @hasti_rad200 @parvaneh.ahmady70 @avaa.norii  4
18035651665034842,1550595619,10970784557,rozaa.sori,Bt_jrzhnuKE,519,@delsaa.nori @zahra.bano.2020 @romina.5781 @raz_raz74 @faranee.1370 4
18004716040148380,1550595624,10970784557,rozaa.sori,Bt_jrzhnuKE,519,@ellly_fada @tarane.parsaa @donya_hastammm @aysana_norii @naadiia.s.s  4
18003836374157712,1550596103,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@69_h6 @hosahm13 @delarammm_7000 @bashir_ahmadi2@mohamadali.ahmanejad. 4
17854015174352084,1550596118,3607304461,z.fazeli.1234f,Bt_jrzhnuKE,519,@maryamii5064 @nafas.3519 @arefee1395 @aramesh.fn  @naq7267  5
18036734425018817,1550596127,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@rybwr9730 @om_id1422 @arghavan002 @khasham.123 @maryamrezaey4. 4
18035616169006686,1550596139,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@zey5687 @hm.drd809 @h_b_t44498 @zo_jafari__68 @mortza4286. 4
17960606968233240,1550596230,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@@b.hanieh22 @esivay3 @malianejad @kheybar_agency @armin.gh028 4
17961485911224228,1550596243,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@dr.maghsoudi_eye_clinic @pujisunanto1 @rinna640 @manokhodam4713 @yhwh70# 4
17917230928303578,1550596262,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@charles_pinco @b.negin78 @b.vahide__23 @ayeyahzee_fan_club @_abc._.abc_14
17960851549227607,1550596334,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@b.mona2323 @golgoli89 @arshida.bkn @arsen0953 @fal_oracle  4
18031325104068456,1550596353,5479029512,mohammad.hm42,Bt_jrzhnuKE,519,@vistapen @maryamsadat7348 @cafe.lotous @mahsa_juli @ftme._.bgri  4
17960260180237657,1550591883,6307617676,ava.5626,Bt_jrzhnuKE,519,@samin_mousaviii @tl2982 @tahereh9718
17861808592330197,1550591897,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@gandom_1992 @eli_soll @fafa.2017.ta 4
17871590167315528,1550591904,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@mhtb4557 @seavoice_n62 @adenium64  4
17974680088201085,1550591924,6307617676,ava.5626,Bt_jrzhnuKE,519,@tarannomvtabassom @saharqolizadeh @mohammad.mousavi1977
18034893007009727,1550591926,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@4idin7 @aida_ghosiyani @@a.ngel2016 4
17861564017331963,1550591939,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@the__shery @sh.molaiee @shirin.dokhtar136 4
17858814985341249,1550591946,6307617676,ava.5626,Bt_jrzhnuKE,519,@mahla_aimik  @mojgan.karimiam @maede5139
18026569288077292,1550591952,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@zahra.bano.2020 @60.64.s5 @she_mehrsaam_343  4
17853122887353719,1550591960,6307617676,ava.5626,Bt_jrzhnuKE,519,@mahdiiye_jamali @neda.navid5139 @navid_falaah
18035513011004326,1550591963,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@tanin5796 @tadaee_68 @mahsaasadiani 4
17847349042367116,1550591995,6307617676,ava.5626,Bt_jrzhnuKE,519,@nahid_0869 @p66r64 @benita_ranjbari
18008498284189966,1550592022,6307617676,ava.5626,Bt_jrzhnuKE,519,@sariinaa.z @gitatalaion @gisu_h_a
17854949773347873,1550592069,6307617676,ava.5626,Bt_jrzhnuKE,519,@samson.172 @rahaz110 @ftmhbrtlw
17974870540200799,1550592094,2082209390,eli.ak88,Bt_jrzhnuKE,519,@pegah.ke1983 @samira4705 @elmira_ghashghaie 4
18009853924189996,1550592099,9536236641,maryam_13709,Bt_jrzhnuKE,519,@maral_3554 @maryamii5064 @hasti.fazeli.70 4
17903714272293590,1550592109,6307617676,ava.5626,Bt_jrzhnuKE,519,@frkhmqdm @farkhondeh__salehy @mehran_h_a_p_a_l_i
17943804865253037,1550592118,9536236641,maryam_13709,Bt_jrzhnuKE,519,@hasti.fazeli.70 @gholamimahdi64 @gholami_90 4
17868788509316878,1550592133,9536236641,maryam_13709,Bt_jrzhnuKE,519,@z.fazeli.1234f @nazi.3t2 @nafas.3519 4
18009095227140172,1550592175,6307617676,ava.5626,Bt_jrzhnuKE,519,@fat_eme22696 @eli377dr @taghizade6007
18034712932003982,1550592195,9536236641,maryam_13709,Bt_jrzhnuKE,519,@majid.fazeli.33 @samira_jafari_ch @z.fazeli.1234f 4
17853870613351272,1550592211,6307617676,ava.5626,Bt_jrzhnuKE,519,@__zahraebrahimi__ @zahra_haghighat____h2 @amir._.s9
17974401958204519,1550592254,6307617676,ava.5626,Bt_jrzhnuKE,519,@amir1999.78 @ahmadzade_azam @aryaman.mafi
18036455020019406,1550592286,9536236641,maryam_13709,Bt_jrzhnuKE,519,@gandom_1992 @elena.fazeliii @gholami_90 4
18010835986080233,1550592471,10031669805,hasti.fazeli.70,Bt_jrzhnuKE,519,@z.fazeli.1234f @nafas.3519 @aramesh.fn 4
17936330770269385,1550592483,10031669805,hasti.fazeli.70,Bt_jrzhnuKE,519,@maryam_13709 @maral_3554 @gholami_90 4
17960525707239968,1550592497,10031669805,hasti.fazeli.70,Bt_jrzhnuKE,519,@gholamimahdi64 @maryamii5064 @mahbobeh_1994 4
18030872380065856,1550592509,10031669805,hasti.fazeli.70,Bt_jrzhnuKE,519,@gholami_90 @gandom_1992 @elena.fazeliii 4
18019018858117449,1550592533,10031669805,hasti.fazeli.70,Bt_jrzhnuKE,519,@s_jafari_97 @majid.fazeli.33 @majidfazeli1985fn 4
17960644903225975,1550592549,10031669805,hasti.fazeli.70,Bt_jrzhnuKE,519,@samira_jafari_ch @sharare_gh6 @s_a_t_a69 4
18000374398163068,1550592715,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @maryamiii_moradi @maryamii5064 @maryam_13709
17846558086368712,1550592728,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @z.fazeli.1234f @zahra___goliii__ @mahsaaa__naderiii
17866289437323778,1550592749,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @mahbobeh_1994 @mahbobehjoonam @roza1068j
18035140342014862,1550592759,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @aryana_rahimi @asaliii_mohsen_96 @swmi_girl_27
18030640051065633,1550592774,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @matin5585 @maral_3554 @maral_jfr_70
18005501410146416,1550592792,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @maryamrazavi_74 @maryamgol_1989 @maryamrezaei46
18015369352126094,1550592806,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4 @majidfazeli1985fn @gholami_90 @s_jafari_97
17969944771217787,1550592820,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @mina_dokhi_babash @mina_banoye_bahar @sanasamin904210
18027777130074529,1550592837,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @zahra___goliii__ @gandom_1992 @elena.fazeliii
18019890211102279,1550592846,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @hasti.fazeli.70 @hasti_mohamadi_73 @mobina_hastam_bahmani
18036386659059751,1550592878,1587061726,samira_jafari_ch,Bt_jrzhnuKE,519,4  @majidfazeli1985 @jon__arsham @simajafarichashmi
18037334356025427,1550593148,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @maryamii5064 @maryamgoli4562 @s_jafari_97
17960320300239929,1550593167,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @gandom_1992 @maryamiii_moradi @mahsaaa__naderiii
17917346386281606,1550593201,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @mahyasalmani243 @mahbobehjoonam @mina_banoye_bahar
17961114943228387,1550593213,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @eh.1365 @fateme_hashemi524 @frshthmshkhny
17855061823350386,1550593230,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @gandom_1992 @elena.fazeliii @sakine_6748
18031401943068389,1550593246,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @sansan.reza @sani.sanaz.sani @hamidi1577
18011208451090638,1550593260,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @sansan.reza @sarinakhanom_63 @mahbobehjoonam
17872169827311374,1550593287,7585759134,majid.fazeli.33,Bt_jrzhnuKE,519,4  @maryamgol_1989 @maryamii5064 @sargol0r
18020258539097711,1550593362,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @mahbobeh_1994 @maryam_13709 @maryamrezaey4
17868890500319729,1550593378,6761479820,elena.fazeliii,Bt_jrzhnuKE,519,4  @mahbobeh_1994 @pesarm_nima7 @gholami_90
17927533489272568,1550590060,2990679880,p66r64,Bt_jrzhnuKE,519,@parvaneh__asgari @parastoo.ranjbar1033 @arezurajabi_13722731 4
17972267821211437,1550590085,2990679880,p66r64,Bt_jrzhnuKE,519,@rahele8715 @parastoo.ranjbar1033 @reza_karimi1376 4
17960707792239985,1550590110,2990679880,p66r64,Bt_jrzhnuKE,519,@saamay5007 @starhmhmdy23 @shyl877 4
17955848467246123,1550590128,2990679880,p66r64,Bt_jrzhnuKE,519,@sadia_3733 @suratbarmasi @setarehravaji66 4
18035133190041773,1550590158,2990679880,p66r64,Bt_jrzhnuKE,519,@sahar.farahmand14 @sara.nazari13 @toran9314 4
17942227153260432,1550590184,2990679880,p66r64,Bt_jrzhnuKE,519,@yry4823 @nafas231164 @afsaaaaane.yari 4
18035950387015493,1550590206,2990679880,p66r64,Bt_jrzhnuKE,519,@brhymyrytyrny @yarisamira43 @yas28409 4
17872205752311862,1550590236,2990679880,p66r64,Bt_jrzhnuKE,519,@zarezahra461 @zahra_mohamadkhani7 @zahra_farahnak 4
18018427270113779,1550590259,2990679880,p66r64,Bt_jrzhnuKE,519,@zohreh7824 @zeitah79 @parastoo.ranjbar 4
17943695764250354,1550590299,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@tanin5796 @mina_banoye_bahar @eli_soll  4
17861749201326562,1550590310,7611915519,m.n.a.m.a.z.i,Bt_jrzhnuKE,519,@shery.sheryy @zahraa.1994_ @zn5613  4
18003607441155660,1550590362,5739185765,parnianlotfy1374,Bt_jrzhnuKE,519,@shaghayeghlotfi @mary._.niki @ho_ssein723  ۴اختلاف
17855061874348647,1550590562,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @z.norrra @zhiana.bahrami @zeynaba1682018
18000655087164314,1550590601,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @eli_soll @elnazz6068 @elenin6969
18035366740048919,1550590607,8885804222,sabor_famil,Bt_jrzhnuKE,519,@elnaze224 @eligoli1902 @eli_kordi  4
18005264167179151,1550590614,8885804222,sabor_famil,Bt_jrzhnuKE,519,@eli.ali.9669 @eli.hosseini1987 @22_elnaz  4
18003634585155167,1550590620,8885804222,sabor_famil,Bt_jrzhnuKE,519,@60.64.s5 @63.40275 @a.z7585614  4
17959142665242837,1550590627,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @aylin._.7070  @ay.naz1395 @ellly_fada
18007839586140394,1550590686,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @elyna_goly @ely_joon2019 @elahesenani
18034279834063737,1550590688,7008171145,esfandiarimahya77,Bt_jrzhnuKE,519,در تصویر اول دو تا ۳۵ درصد زیر هم نوشته شده بالای پوشک های مای بی بی رو میگم ولی تو تصویر دوم فقط تو کادر بالایی ۳۵ درصد هست و دومین کادر خالیه ...تو تصویر اول بین دوتا ۲۰درصد ها تو کادر اسم هایپرمی به انگلیسی نوشته شده درحالی که تو تصویر دوم کادر خالیه
17970992050209005,1550590693,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@ali.zare1393 @mino_hhhhhhhh @__98_bahar_64__ 4
18003966493157197,1550590693,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@pgh888 @darya1366s @bardiya919 4
17854083454350977,1550590713,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @elahe__hastam  @eh.1365 @elyyn1366
17960925994236495,1550590730,7008171145,esfandiarimahya77,Bt_jrzhnuKE,519,@mohammadesfandiari820 @dorsa.esfandiarii @marziyehesfandiari11
18020807776096412,1550590779,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @robabehmeshkani @rasuli.samineh @rahaa.love.1397
17917761094280976,1550590785,7008171145,esfandiarimahya77,Bt_jrzhnuKE,519,و.... کلا ۴ تا اختلاف میشه پیدا کرد
18007135888181313,1550590787,8885804222,sabor_famil,Bt_jrzhnuKE,519,4@rima.hasani1366 @riera87_70 @roya.roya.1448
18006888679132124,1550590794,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @royayeh_khiiss @royaaa.6868 @roya_aa.1980
18011263777085607,1550590796,8885804222,sabor_famil,Bt_jrzhnuKE,519,@roshanak_____nia  @rosa__rose20 @roz.black.me 4
17943731743248637,1550590917,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @tinaaakhanom99 @yekta_sh_00 @yasna_yas60
18033880756058584,1550590922,8885804222,sabor_famil,Bt_jrzhnuKE,519,@yasna1400.a @yasmin.vaf @untash_gal  4
18035821108006026,1550590932,8885804222,sabor_famil,Bt_jrzhnuKE,519,4 @taban_sky @tannaz_6072  @t_andishe64
18003093889158558,1550590940,8885804222,sabor_famil,Bt_jrzhnuKE,519,@ti_ti_1800  @tinaa6786 @iam_sher_  4
17853926812351975,1550590973,4489835775,atefe.r72,Bt_jrzhnuKE,519,4 @f.jalinoosi3690 @saba80336081 @mariii.8286
18036517708054581,1550591123,5926091872,shaghayeghlotfi,Bt_jrzhnuKE,519,۴اخلاف.@parnianlotfy1374 @tattoo.gmh @nnaz_t
17917839382302627,1550591315,7261914456,malek.khah.5959,Bt_jrzhnuKE,519,@jm.mlk5953 @neghabi.3214 @far.ma.64  ۴
18017634487112294,1550591319,7261914456,malek.khah.5959,Bt_jrzhnuKE,519,@m.ramezanii64 @hoseinfazlabad5555 @mozhi7062 ۴
17996837203170210,1550591323,7261914456,malek.khah.5959,Bt_jrzhnuKE,519,@ja.vad.ml64 @reza.ma3754 @mozhganramezani94 ۴
18004579249179387,1550591330,7261914456,malek.khah.5959,Bt_jrzhnuKE,519,@amirmohammad.z.1997 @fatimataheri7879 @malekijm ۴
18034326259029082,1550591334,7261914456,malek.khah.5959,Bt_jrzhnuKE,519,@farzam.mlk @poyan136464 @narges.m1358 ۴
18003814210158875,1550591339,7261914456,malek.khah.5959,Bt_jrzhnuKE,519,@faramarztaherianarak @rezamalekkhahii @reja.malk ۴
18010841719090407,1550591355,7261914456,malek.khah.5959,Bt_jrzhnuKE,519,@roya.taheri57 @mahnaz.mijoo @mosashokoohi1221  4
17993057515196788,1550591704,7645851539,tanin5796,Bt_jrzhnuKE,519,@m.n.a.m.a.z.i  @maria.z6611  @mina_.9  4
17958645502242303,1550591746,7645851539,tanin5796,Bt_jrzhnuKE,519,@mehranelhami  @mahsaasadiani  @leila_.sojoodii__.5321  4
18030667816066780,1550591766,7645851539,tanin5796,Bt_jrzhnuKE,519,@setayesh.hashemi7617  @ti_ti_1800  @22_elnaz  4
17959546771241093,1550591785,7645851539,tanin5796,Bt_jrzhnuKE,519,@eli_soll  @eli.hosseini1987  @sara134598  4
18019607989100358,1550591808,7645851539,tanin5796,Bt_jrzhnuKE,519,@m.jafari6971  @hajar5990  @sisi1366105  4
18019098814111046,1550591823,7645851539,tanin5796,Bt_jrzhnuKE,519,@s_a_t_a69  @sam098098  @samane_sss_z  4
18011506945095889,1550591839,7645851539,tanin5796,Bt_jrzhnuKE,519,@somaye.somi.somaye  @asheghnisam  @m.marmar7  4
17961164017225373,1550591862,6307617676,ava.5626,Bt_jrzhnuKE,519,@jaber2lox @qlyzadhmswmh @moghadam2759
18003873544179408,1550589717,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@shokofe_mirzaee3798 @maahssa1364 @mahdisa_1372 4
18011080705090277,1550589721,2990679880,p66r64,Bt_jrzhnuKE,519,@jalili_atefeh @mojgan.jaamali @a.jaliliazar0121 4
18011237389086201,1550589723,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@mah.taaab @shirin_tallaa_9615 @detvahar 4
18034488796038034,1550589730,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@marmar1338m @maryamrezaey4 @maryam.83490 4
18035770597020892,1550589737,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@yasna_yas60 @maryam_13709 @marzieh.1360.a.a 4
18034241605055402,1550589740,2990679880,p66r64,Bt_jrzhnuKE,519,@jooo9891 @jananramezani95 @mahdiiye_jamali 4
18035544322040504,1550589744,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@m.southern.girl @opadaman @romina.5781 4
17959985215233457,1550589750,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@arta.s94s @marziye_____hn146111 @my.bluesky_ 4
17993826280199571,1550589764,2990679880,p66r64,Bt_jrzhnuKE,519,@mohammadkarimi0078 @kobra.n296 @melorin_kh 4
18034793632059760,1550589782,2990679880,p66r64,Bt_jrzhnuKE,519,@leily.25.2 @lilied25 @leyla_nazary_1389 4
18035471923054021,1550589784,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@eli__darkness @mah_o_mehr__ @mary_68ss 4
18007769155135822,1550589790,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@raz_raz74 @robabehmeshkani @masiha_ghi 4
18035417227000465,1550589797,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@zahra____aban @liiiida.nz @rahil.9642 4
18010811260143779,1550589803,2990679880,p66r64,Bt_jrzhnuKE,519,@mehrsam_mam @moseb.khaki @ma.hnaz5548 4
18036361612025225,1550589807,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@aroose7aseman @avagooli8519 @a.ngel2016 4
17942235136258843,1550589820,2990679880,p66r64,Bt_jrzhnuKE,519,@qasedakbayat @mastanhtajari1363 @vihan.mam 4
18035332963056981,1550589830,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@arnazkashef @yasamin_life @zahra.bano.2020 4
18019467949105023,1550589836,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@mariyaa_m_m @mini.miner97 @aziiii.photo 4
17868749269320939,1550589838,2990679880,p66r64,Bt_jrzhnuKE,519,@maede5139 @mobinaa_nasirii @mortezaranjbar6666 4
18009473377139436,1550589841,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@abani__7 @shirinn_armann @eli.hosseini1987 4
18016256770120335,1550589846,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@noyan_2021  @arax4186 @ayda_maryam 4
17996634667175134,1550589852,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@gizimgizim_ @norgol.moghaddam  @naadiia.s.s 4
18019633102101865,1550589859,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@gh.ased.ak @pardisezendegii @saharnaz5627  4
18035297653022613,1550589865,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@shia.s.h @tarane.parsaa @nt.8889 4
17916653887304823,1550589867,2990679880,p66r64,Bt_jrzhnuKE,519,@mahdi_ne0 @m.z.47222 @marziyeh2773 4
17866213066326289,1550589902,2990679880,p66r64,Bt_jrzhnuKE,519,@mhrshd4795 @mittrababaei @morteza.ranjbar_6 4
17926891042275854,1550589917,2990679880,p66r64,Bt_jrzhnuKE,519,@neda.navid5139 @nedmahmdi @nasrinsanati8088 4
17935533118268193,1550589937,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@nafasam_5378 @mahyasalmani243  @nooraaa_1393 4
17960610808236052,1550589942,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@she_mina.nori @tina_amiiri5760 @mahgol_2012  4
18027463147075234,1550589948,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@roshanak_____nia @nsrynbyary @miss.maryam.l.20  4
18019855042109098,1550589949,2990679880,p66r64,Bt_jrzhnuKE,519,@navid.falaah @nafas231164 @nafas__nafas_00 4
18035669443051422,1550589953,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@hasti_foroz582 @parastoo__7470 @diana___1991_ 4
18011187181091139,1550589959,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@eh.1365 @mahnaz_hafezi74 @fafa.2017.ta 4
18008764864136770,1550589964,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@darya.aftab6 @sabor_famil @spring__girll33 4
18039875443061013,1550589970,1567503791,shery.sheryy,Bt_jrzhnuKE,519,@mina_banoye_bahar @neda.aa1 @parisa.pariisa 4
